Inside_ROIs_D,Outside_ROIs_D
0.09138477331155415,0.011605125690462108
0.08976945951064408,0.44046313471422255
0.08425681443455268,0.14963191293128228
0.18865995586726322,0.010195083569814795
0.12920863060118987,0.21749997049180247
0.1374324561059149,0.1125248568527204
0.12497275390668744,0.0742246547027432
0.2555332305805545,0.12227945128679012
-2.4362991851746403e-05,0.22616760363671734
0.09431829736508451,0.0004834848314066986
0.0481605884045499,0.016965316978542613
0.1640048707036672,0.06840625588637796
0.02288513063431188,0.06385032213967992
0.305360903813258,0.013387664657257431
0.22780065935392385,0.3349012931786016
0.1576301059198687,0.04573020495509397
0.10540837862738511,0.05552034992074405
0.11873032126085688,0.024620996227676405
0.10290656871787503,0.13493311828647858
0.4351047708781033,0.18956855935206643
0.25069207557399786,0.029123018467787865
0.08700534114255049,0.043992828669865425
0.1161150271519764,0.0004490258584588875
0.03507535319798494,0.05226139753741705
0.03304656450804789,0.21755583714565652
0.28787596985545044,0.28297436085903804
-0.0021844212664784844,0.16137730559486224
0.009329005509293439,0.008091659073732571
0.021011905463227912,0.11697582707841322
0.0401376720694981,0.008720147353350395
0.14449810291241183,0.12268867768033688
0.16557299308742857,0.04739099031136865
0.2083329664112158,0.07123034070596887
0.06810411001021273,0.1792924870531637
0.1666089149846826,0.02133600608607451
0.17985216379440258,0.22096529220465536
0.03943636769407758,0.06655134479476507
0.017887395151918225,0.026078055815656226
0.09335555582521686,0.22001626082269263
0.09275321503737603,0.10328893371778843
0.1022648843510131,0.05935296045595928
0.00942997883506611,0.089265503135372
0.22812060606168003,0.0028289199283579453
0.2652304712962773,0.17370808290601292
0.12298629044653318,0.007402577111630634
0.028641886035098246,0.0053458648622789085
0.006060918955395289,0.18766075897171133
0.07565238215968942,0.008398057914598753
0.06489949666967636,0.025025108204401424
0.09586856669852911,0.31938311683924336
0.05165290843257966,0.09134782712832594
0.19957235776156898,0.004669527707930952
0.0932351986172086,0.1963274522079985
0.17328882257431585,0.0011779024814193532
0.05072923341624027,0.16203354024036046
0.0054642333777954145,0.0883429384968874
0.11553793694916083,0.016292804041963666
0.06721534431400757,0.1648716060598416
0.10272356887266945,0.050525674629388576
0.12136106000199569,0.23869614362877706
0.072642216652699,0.014935986806996057
0.024035268869353883,0.05485658480885449
0.3716251207576985,0.09986824168527661
0.04199234294342152,0.057480810672210524
0.04402304301053491,0.07969410247501241
0.01789560014563519,0.2892326412214414
0.18730263233208974,0.035694325963385315
0.013070322977980168,0.15725659361584715
0.10168016665523971,0.0998748530173494
0.1674814511500824,0.10102488208885008
0.09373201706457783,0.08931032966891264
0.08866951916303317,0.0056133948656851415
0.015963653347074974,0.17396243755900548
0.15737920299987554,0.050267185328496805
0.034609658978506805,0.10653303521247663
0.050821867262364984,0.032310842431978
0.17197214541113626,0.029283069900998004
0.08611393490947264,0.005447729085798105
0.07943706894282378,0.0034308494045238815
0.3785376057723685,0.17295745612013022
0.018754504669136782,0.17299712221917904
0.22612312590701641,0.27599797366245016
0.12852431918265989,0.24497411064539668
0.11093194951818922,0.0028790847571296264
0.022054974882351405,0.07498917953246509
0.09438192886589668,0.1638199575728211
0.18745032227292233,0.07187329151893941
0.27823535277217376,0.06735844692561783
0.22448387840493422,0.021585042499263702
0.1590003348422901,0.009300439388818978
0.009435215069506772,0.2817364546141228
0.045300133336629855,0.0012594316419981173
0.424180203585902,0.0034092414511605555
0.15835994465388342,0.0012693974170309103
0.11478712287094699,0.03525975100685369
0.08854744968085933,0.48069436920214326
0.3243945128575961,0.05890769325329193
0.032150518328650964,0.09345579891000337
0.1784536702740698,0.020663023714689758
0.07812522676664956,0.2338406761480294
0.028291921525828857,0.008611853474094051
0.08843941892972458,0.06466030451339937
0.07448159588861747,0.2391633231933604
0.025314991715877012,0.31049956896992037
0.2161057655135366,0.013580232758582122
0.009517302322924505,0.12034122689706911
0.1893361518315692,0.04503948192191242
0.006490057811624829,0.17034957263913006
0.1402562783134796,0.08692468916755768
0.12407602132432148,0.20496233083845922
0.07712637936789306,0.08497058913671776
0.03437026661117199,0.010933064387653749
0.3414859747507414,0.4612444960385179
0.08480049911272629,0.11888107629960476
0.008798006466221633,0.09376135331467438
0.08033471098659314,0.006138321835227023
0.36452316668252055,0.0029754962246405473
0.2115437394234441,0.20413141635523818
0.006102178934320131,0.13905360682232185
0.2131787072761125,0.07639650011986675
0.013171136043190814,0.11227950927211736
0.04516339579411571,0.3654212369122156
-0.006576301426419693,0.1140246002458257
0.10051102437129229,0.11876071374758934
0.19715140288554678,0.06079647417132204
0.163398145678957,0.015586072027697892
0.14376489322869523,0.10549917955147786
0.3061959130464799,0.1425547774973178
0.11715293478432579,0.014170771336384266
0.008493555664635902,0.01629258646683527
0.010730546035672838,0.021604741150665657
0.014286755654720425,0.26434785933596516
0.005633479705691441,0.10280918944680582
0.2635905278842218,0.02015676183323436
0.13207998695053158,0.18392727758526112
0.21960590528011512,0.48835273046934546
0.23679107104071043,0.2919937859475981
0.10312840922832267,0.052089708965936135
0.05656770765926736,0.059445277728272655
0.48265789583054336,0.3714132535552329
0.037297256436895444,0.12194854004480377
0.016317055283501882,4.636766803955972e-06
0.42822699353143023,0.0279220832497659
0.08556987593573533,0.016080224308420047
0.014051399534496066,-0.0035210713773480987
0.03793977972663195,0.3907368157069789
0.009263566846143241,0.0545367513714183
0.04996609811538978,0.18714644661387833
0.17004242117833265,0.0049903200008706225
0.017701214709986497,0.04553805124826466
0.07929507437851491,0.017270449701795434
0.041872265095723456,0.0022824745985164526
0.008030777492765125,0.22582828890963078
0.07305626173835894,0.02922715042297653
0.007818274194162932,0.31155365403833873
0.06960021481920575,0.13441455538682148
0.046675237426949116,0.017387624261720205
0.04746287805690609,0.20045187782863044
0.41239494351173017,0.14701179521736307
0.0022875846795351934,0.169054537561271
0.07611245470742306,0.0024421172447629076
0.20762613308143024,0.016318518891091795
0.09613266601581151,0.38175238353305374
0.14074494395254694,0.10184164106987197
0.3474340084910955,0.11518908219937797
0.01328114384439134,0.021549150280514323
0.039983669061349446,0.004228170387943006
0.007471665249608948,0.11114155437053687
0.04969898403523732,0.09601035109859764
0.16181711083553527,0.05745985151844728
0.19079927098210137,0.5148247530975189
0.06962746372910383,0.10682031730916344
0.037925446688095325,0.13870571628652822
0.11548090442060924,0.03591255442716317
0.050555171624332075,0.1861280062642222
0.11943856955381661,0.018795187114283685
0.03119692131919452,0.012990276100449227
0.1617878774718038,0.1286643937483788
0.003935713163574983,0.06631342051702882
0.047545297901053475,0.06522725739486504
0.011346027407423076,0.0791527486798586
0.10642222589685357,0.0019439341422460522
0.12336769542867183,0.0932775754292988
0.1687566476283402,0.19664283744287772
0.0051520420839569585,0.09907546718415013
0.016758480901880448,0.004909871094306098
0.0007483892459592046,0.0020965793092578254
0.006163133675945693,0.01990904092394105
0.15789718874861172,0.012381038604996099
0.0560691565387955,0.03860927019709884
0.09635273584552546,0.14358844824867378
0.23791790744168265,0.16292087894902646
0.19199008975743653,0.002365579783270185
0.07939747151737427,0.05383289374419912
0.17834420483505045,0.113729163853985
0.04050326886987828,0.21441501517405703
0.0004558478095225399,0.1373691670777268
0.00869673154546253,0.1285124828633325
0.08079870455771232,0.006655212631126283
0.13513314085577643,0.05330883964712692
0.14694153513938657,0.015322148281727423
0.24367918405411504,0.01764756996506102
0.23786953441045874,0.11370152529175362
0.08036442469899718,0.19811581372373402
0.19198088774340327,0.15244286423310707
0.12887902872418,0.09619287939319401
0.008167162039617436,0.053425519351100736
0.021200234738890093,0.09199874105298098
0.07554431501147037,0.018048629363013623
0.08509936436825116,0.17021593396620877
0.007628451148174786,0.25710747082483026
0.41039904884831263,0.2754105995738723
0.2457356958216966,0.25175946175116887
0.3064011940955414,0.05352369620867643
-0.0032420671064821807,0.04550911700456935
0.20725991913095904,0.13265933292968515
0.19991051500973311,0.006628922107210051
0.09233818269761038,0.2795092397663611
0.023230702511016332,0.01877813052283834
0.3264802964371584,0.1462832554551361
0.17739173946273457,0.4204053510693092
0.05032241319496015,0.09548878871509468
0.152587043388521,0.59319205863414
0.2067920909174752,0.02018875475718657
0.05023204698167525,0.11139126689825433
0.0008429345318252475,0.04411830182522499
0.21504080217519903,0.12465037306864406
0.2884536817908728,0.04193082600630332
0.20207053053911336,0.08128626697946154
0.011934463074965183,0.01969753252137518
0.2871372816865671,0.7888690325115358
0.03895466644132644,0.062211078796836544
0.256557300001851,0.020417017742041067
0.21138472703820255,0.20291950479573423
0.034762862328857766,0.03331178039313994
0.07541786695631579,0.19843710605911355
0.4662345271146149,0.03896769230510125
0.11137723518458906,0.23990266785455297
0.0390200652013565,0.1190097465775922
0.11936867460474766,0.09020573568169718
0.13190902965224488,0.1397733710451372
0.04546249550215978,0.28002240990579486
0.016902649034105734,0.17260297927048354
0.02118244969661752,0.11240745699572237
0.27657214429898264,0.19241523421736795
0.16385719936452123,0.018065774049142398
0.35063254595680565,0.15637281079269932
0.017765718633261672,0.1614484729536317
0.14336101940020554,0.007819393090754597
0.017297765546066664,0.017019141314330067
0.00046538463834572486,0.015857446553574944
0.027217152009300142,0.044315701577794894
0.17908811901154123,0.1465604019848488
0.04832242078684476,0.01049587578573798
0.00028127316183312726,0.17649614723926238
0.032418851592632386,0.03797942047715417
0.07216951510920043,0.06403981009941125
0.14295094499887592,0.13850123462665237
0.00059854544733293,0.020382169247372652
0.22738639698547633,0.00010411131233270007
0.16326935361620465,0.07778054626661335
0.08389804159170758,0.01647409156193313
0.016316422505489873,0.16525469497444867
0.005629084907256459,0.008836331192275278
0.06695873274437009,0.11220798578198664
0.003794583594236697,0.04272492897871383
0.06715389934614675,0.418573645627656
0.0022434920119832756,0.09491843710963771
0.02235133672087657,0.14532946207243247
0.0388931596832338,0.16231205619321926
0.03027351821496495,-0.0013605283607389953
0.40207854952213584,0.0373340491159012
0.0070104033743788605,0.15186695486877808
0.3883915634601058,0.04540904678935698
-0.0005344902591275367,0.26330682254892157
0.08336834535172959,0.08301218454083949
0.24891191775585694,0.09740962465399382
0.2842558453827059,0.10206167750043987
0.03480541098362673,0.12122808472290612
0.3736546708088739,0.22898987578092792
0.13778821699231586,0.07206012515016734
0.002957002422761252,0.014853490360685891
0.03405408864779277,0.017671041182035895
0.20367200159775645,0.0057661628937076955
0.08437931549179525,0.09719115906405401
0.16211558948988175,-0.020599233171518055
0.012391780914516414,0.09863331353768164
0.0389378551968649,0.04269340589639751
0.11626099928657815,0.347799215720208
0.1296273409581724,0.018600934497283016
0.0750599027274422,0.0176624838084713
0.08738364213738128,0.1237288982891268
0.3387196431705851,0.014345411176282677
0.01759210842608483,0.03949118094518319
0.1912462294372846,0.07969400281628668
0.1009040246753442,0.028724807041964538
0.04506879688290872,0.041096354959014404
0.05483204609024243,0.09644420051940424
0.13219080710306186,0.13776065445327887
0.0927400194407469,0.004921780659858035
0.2240998046127676,0.4176543924497284
0.15785911112927134,0.09423048240506635
0.03225322947280527,-0.0021705584113269503
0.014348815070458343,0.13645351192862826
0.15042535895549572,0.18345293134353272
0.026931724877652267,0.08692721656697378
0.3681834299038176,0.09250799434689111
0.46957640854341315,0.005522985637944476
0.06183831704792701,0.0194961818960336
0.1342974567555912,0.00017538115469406534
0.1297003822864936,0.2297853036964851
0.17193441833778222,0.10773770123257179
0.2873641531860265,0.02545044696359493
0.2067598319987574,0.07830914809711641
0.3267681021152452,0.18096998791611624
0.18138366733175534,0.10589039810761595
0.1686626608440895,0.03858351317892042
0.12167180616320042,0.044420278088407046
0.14953329008148555,0.07068722842006372
0.11292814915218408,0.00909866505816786
0.005281075302700554,0.22864660338899606
0.022904874043622753,0.14784060767410065
0.033080315450718475,0.2548250214150303
0.35091262166632853,0.0051011365687328196
0.037028125148649574,0.2202234373677115
0.2693331764969709,0.14820907791926843
0.047673031723980644,0.04045171458441052
0.08341774015426517,0.002532683919061244
0.1654693957140822,0.1819640624443158
0.16916213140626563,0.04242386797404868
0.4453736934263034,0.1878742794970033
0.08404649642643469,0.05960534972996613
0.2683886797538914,0.001824635630452153
0.23727924335079917,0.0015458403289447772
0.14252704570974337,0.009464000116376504
0.008115219154766345,0.140521543463769
0.1060066794675052,0.029176619534901936
0.08567413001856171,0.061991529179224444
0.12795140049908885,0.01684660449340911
0.09616114947453058,0.00019058545908527295
0.01106601768976752,0.018542578749711613
0.21804463495553045,0.013715126457412513
0.0923575816846453,0.0015081648028762858
0.002683056620004113,0.018166733690096304
0.005029600575874831,0.09355607920929755
0.005923191293946173,0.010079742870462096
0.014638916746763436,0.02055551904887889
0.0105238016088706,0.0024799682584867966
0.1158203968226324,0.001192147596102054
0.03401278382746024,0.19878103486699245
0.027765205423395643,0.07542777427449646
0.06782932309956304,0.006244664922262211
0.16809701010206088,0.004826352339546713
0.02706057529350681,0.0212294734863428
0.03789658145222223,0.0032265320987521825
0.05554373879847048,0.007144764132011264
0.01321287738509849,0.003083685803913428
0.12017132130472503,0.07847143171825331
0.12689789471486224,0.01614832334282971
0.18699056382403115,0.04370955288581912
0.004615306873114013,0.02029421110268588
0.06826911000582955,0.010887002095036567
0.29538529555065446,0.11544146132668887
0.010626429672708805,0.011074931045009184
0.036536746070066725,0.004106736653884421
0.06873171389966087,0.012717903223712817
0.02204092542320577,0.04831759687869765
0.09179812699932889,0.014376741718541591
0.04566040266980716,0.05910730414380022
0.001457304257691835,0.009074220032070314
0.0579114888835738,0.2700101871946852
0.46873260380454673,0.13331294546659872
0.04577219174668723,0.1389281518515995
0.11602213897446959,0.09267516221995396
0.08743736833640571,0.06977123115088958
0.05763062927851966,0.07719296180133334
0.08927933501639225,0.005787366317761026
0.06385883972742844,0.03303802089871708
0.026731463815374112,0.024235387040795378
0.1510824164120972,0.03917682541508333
0.06391043648740526,0.046817069943104604
0.04277618752147365,0.013172170834456442
0.06905997912607229,0.06409870454596928
0.027372621662115237,0.01729619472027986
0.042143937890248555,0.011042504329654465
0.05881198482020361,0.00955071005245299
0.2281852140941777,-0.00442154475641167
0.07147920448687917,0.0359275539267969
0.23864173256769816,0.16915696659657592
0.057084355785392324,0.2258689268558299
0.017610714950367173,0.008101190614824932
0.10828930799376697,0.05547047460320148
0.2610226667090831,0.14959725645146857
0.03409370021560898,0.10857845452700254
0.16733859746079988,0.1094541811743294
0.038445337542457714,0.006193007914745095
0.11552661160288398,0.0026807446272756785
0.1650604220688589,0.02782042475441135
0.04946107099760144,0.03758709490688468
0.02642852925249695,0.22849785788320515
0.0025157629734384236,0.050645953391613936
0.49584758661599054,0.08571871715463303
0.30400262661104416,0.3438116233690657
0.07643013949255495,0.03865861978836117
0.03355452975500363,0.05177132066902648
0.0027178946385347904,0.002868928574036829
0.12826033909712983,0.4253165037600264
0.01421287396433481,0.030584011728950884
0.01512808369134324,0.029721247048298965
-0.004265034711543564,0.018948740857557968
0.012006974539129496,0.12480784614225625
0.058277925981792565,0.07194171573036874
0.24697906994526797,0.002938590657111482
0.005652567547365558,0.08948828221453557
0.032133122807228506,0.002250410692213773
0.056853198608238856,0.14403466609468993
0.13855571727297908,0.004961228054217398
0.014471200594839018,0.011572751113710183
0.015285810912846766,0.041608842456811554
0.02233280602064179,0.0768857298285627
0.1269406873148408,0.034873198050406194
0.007474152017875068,0.1824282543624149
0.01023106635102014,0.0004776698464421682
0.0033309333081116416,0.25963738149495735
0.03479303104459056,0.02553711659993423
3.012622833189247e-05,0.037695930835122855
0.013433435432944457,0.05003529835509002
0.007093959480056802,0.4497263138817149
-0.007320949260175927,0.010778427546641897
0.03531679572908313,0.02260486349022535
0.09852396136128598,0.1520065849211484
0.013418306211550029,0.10964249615340789
0.0101176412057455,0.00734141388712102
0.003672136511162946,0.10126810229597032
0.16675534807596984,0.02215469983618
0.025556929852173643,0.10824570910802686
0.005787110979761037,0.1607251551103989
0.013851228656499699,-0.006067706987066834
0.04582333353745672,0.07044332318686337
0.26275062735189225,0.10894269336082185
0.3799302081850527,0.05831458278996042
0.11740475718501824,0.08418497053589483
0.0654077303938011,0.02535230179871483
0.15628263569972695,0.14561734370597995
0.002524762279451305,0.19264595977974694
0.08179920245245142,0.1497023291032539
0.023242483061194762,0.005304784871991915
0.16289932000796156,0.011463288984499796
0.07214571510721803,0.08510460499264459
0.07164150259573276,0.04003037253435144
0.074964960104262,0.06271689978641161
0.013019489751605036,0.0127988074483809
0.012068984919439902,0.2438187611154722
0.0625085552210917,0.07908009670915638
0.01188537012557471,0.006545761734598637
0.18369461724500583,0.005139379005697008
0.043479022628942876,0.003291555680333444
0.028319568468297696,0.05807961486018606
0.1665704105594779,0.003006656307343133
0.006700013200748543,0.3518615217554536
0.02793058780108289,0.016514590236437757
0.059454044074373665,0.00934450560858161
0.17664012695579315,0.1719230585668863
0.006971639627813228,0.008914465651731481
0.033464554253934575,0.02836470519872915
0.03890144152068652,0.06721664235168069
0.11263406234963272,0.03659440885381347
0.005274212503104637,0.023254239020386754
0.2090549081889002,0.11524110648447261
0.011045377157545295,0.05294176942628166
0.006063847667034967,0.05585509510416535
0.02763279611271891,0.002589656397171092
0.003998874949397781,0.0006737746366005378
0.01585788223330973,0.14002705033808616
0.01909230950242302,0.009861770172271243
0.008951321357105718,0.2092409603015967
0.1193363105974758,0.0031188522342681818
0.1963326989259465,0.14590113641800104
0.018596198741970767,0.006393653538552249
0.022791149786457885,0.10033937527142674
0.14592377730663242,0.15544653747924714
0.3728400119674684,0.02462153603960713
0.010168095912653089,0.021863204666563885
0.0796814642231757,0.010161697362565919
0.014553053662249751,0.1799456783545072
-0.0018152163342670586,0.13684943766164975
0.009715428673141333,0.11030776083094637
0.040831151684075105,0.34059931006171923
0.03194829115395526,0.004775974632037354
0.09954417765761893,0.08424313919931309
0.048142862019265174,0.17068670421036392
0.05424706010214416,0.016993610229542103
,0.28310156766027206
,0.000768533125967974
,0.17074902390554883
,0.0121420113981941
,0.008851980136107397
,0.04975983760323774
,0.04870726402997437
,0.09675529185459397
,0.02377908764757069
,0.01581638709160116
,0.02886362113225122
,0.1922139081067751
,0.27729543924514805
,0.019017392243133074
,0.2970370126002432
,0.020284514572607205
,0.06267630880221349
,0.25906982063048806
,0.02210911099822026
,0.019707178927451108
,0.06580374050712937
,0.013503870046922316
,0.13697243396101694
,0.08880617725572887
,0.19065842023825555
,0.022254986083347646
,0.1940000577747769
,0.045623797335710016
,0.5802605867305687
,0.037907017894796995
,0.12117544753365647
,0.002006329845859398
,0.014754353297404486
,0.04410928628111189
,0.5944122014291752
,0.014638117151405314
,0.1505291159443642
,0.0001216908644073448
,0.05219582087921676
,0.29776191806441465
,0.18844256995690564
,0.18410825419401453
,0.003508222636311084
,0.007539961667555105
,0.021179556867919065
,0.08627135816492615
,0.035165509606587056
,0.0997944180867759
,0.003443467924116786
,0.05956634499675491
,0.09893756008440364
,0.20032924596699628
,0.17304194467650194
,0.11534217058654313
,0.18314618950574174
,0.004084276991927708
,0.006247730732889235
,0.1224782606710697
,0.15445464888399882
,0.05324278347623826
,0.003214666917872825
,0.0470568578977785
,0.08799124342988152
,0.11079534683563713
,0.15152792520961142
,0.02479633534012509
,0.5114381465293616
,0.07454021484983131
,0.09266694835212708
,0.0161802355245186
,0.0323217017354255
,0.17812012680789086
,0.049335625924729995
,0.17723855859503992
,0.07483923316508341
,0.00758098473681012
,0.07362726461339385
,0.11694587540554113
,0.0029088427161200066
,0.16147199007297522
,0.20258133826897176
,0.3176251887636694
,0.09513080488008804
,0.04076709958968307
,0.05138802081257848
,0.024824518944493904
,0.13529609595161812
,0.051685280859765495
,0.03496532851199094
,0.09921523587620686
,0.06420616873022139
,0.02613674758590574
,0.09660802301043334
,0.144797856287394
,0.17263769701898773
,0.024659830170183035
,0.048809859466659875
,0.10985516116346496
,0.05335690969655275
,0.008349899010790156
,0.02102082097052163
,-0.004427818335169698
,0.1520468858116925
,0.058015221580589776
,0.019011617284098184
,0.036286394055735964
,0.1256366662556406
,0.07192054573492769
,0.04810153973844763
,0.0007641275746684479
,0.16361889840303578
,3.585019228065294e-05
,0.02666381863076681
,0.007928287936542005
,0.3288597512442179
,0.040923739355944094
,0.005087997739306643
,0.38927657376340813
,0.06193742034022718
,0.014735822781535915
,0.043305841204035134
,-0.0114112569571806
,0.011395451362871912
,0.038133208574768214
,0.12024201082784865
,0.17546944294049255
,0.06422165875897014
,0.20380269501562576
,0.00106461985541083
,0.033094106879049096
,0.05589976627309107
,0.31446726066758257
,0.0059307115419073115
,0.14311443050239725
,0.15048432427567182
,0.005789634859227366
,0.04315503329308364
,0.4699377393078605
,0.014702220373614537
,0.009686908407627844
,0.18277483261482852
,0.10989866393208081
,0.004592617052561547
,0.13188867876938162
,0.027689338407189786
,0.15898870495829945
,0.09837808615895044
,0.03819617005246379
,0.13988498815574837
,0.06475653010257634
,0.0008547657754909437
,0.07978283609010704
,0.0957024893122713
,0.3253051392749189
,0.030052212819044393
,-0.0032562966618707055
,0.041940065985895794
,0.00956266258955051
,0.12159854674526592
,0.0045511030164480226
,0.01636557651893188
,0.029745199004654773
,0.18155556897892877
,0.02344080552648613
,0.07509405345257791
,0.2486176347161795
,0.02962870153852768
,0.09968110642507677
,0.01140846320508226
,0.041580583353781314
,0.0665954255286203
,0.06332266782081196
,0.05142167770366427
,0.03813972131925473
,0.007468824238396137
,0.01888697360395027
,0.026218774256657817
,0.004436982502990339
,0.26843866138934813
,0.13290246615755602
,0.0031504160085864524
,0.1982470624034507
,0.23869552319228868
,0.08231853246894194
,0.2444830770207593
,0.11332928359366312
,-0.003733927333898419
,0.07451872783581373
,0.18655109315022647
,0.06942156338885931
,0.17650297552579536
,0.11466936985932154
,0.2716632589190441
,0.02387847881224873
,0.19472959459579192
,0.02082570076252639
,0.10115130654786597
,0.02099152490204212
,0.18351053424149788
,0.20217011899551185
,0.1770169982617606
,0.08085569348124672
,0.03230669028669866
,0.007046479575307987
,0.015869159950012937
,0.00692340661459726
,0.2275758383532501
,0.04150769897810295
,0.10728818861663951
,0.008243166383519091
,0.027265225707211082
,0.05440827609207664
,0.030157689627787
,0.0014312705351047007
,0.025158045204728252
,0.15495662038806612
,0.1327004946514243
,0.038313199194826585
,0.007323361386291449
,0.20612758891217656
,0.0483371910252055
,0.016309614245880857
,-0.005438459214808071
,0.03664007299348519
,0.038598091203782846
,0.08782739496623085
,0.011058800848611989
,0.11633440196876758
,0.26012704477664567
,0.05688984601347745
,0.002109891583109837
,0.37891113713229957
,0.13268815169182344
,0.3063843879237434
,0.027340458826347943
,0.09200469321749438
,0.09841493857847416
,0.018677774740699156
,0.10175734042052288
,0.04527586652067736
,0.0485830477873483
,0.23702721655464698
,0.3119336758154561
,-0.000560779159259601
,0.0076816140954225915
,0.07236242241163808
,0.07036283778300725
,0.4009883456644079
,0.13061813404206987
,0.01300775412566761
,0.06478408502318266
,0.09083946502255831
,0.12487711447021832
,0.050183369607549155
,0.00620123764664791
,0.005441921955365212
,0.007337614690555945
,0.03285278341379465
,0.12140126623933299
,0.012245653465355348
,-0.014226193351922715
,0.0650225636103475
,0.010187075808553433
,0.15904393443878054
,0.019020891336508812
,0.007856957760542915
,-0.0010048044687459227
,0.023426293854909807
,0.0023490909735739184
,0.11101682437701983
,0.13554754537518446
,0.11108025669237463
,0.31308102689985695
,0.01117940317460696
,0.0794545277620061
,0.09306074839649202
,0.005774697852884814
,0.15004047788410532
,0.17656416878575135
,0.07937408535740975
,0.18435439079959826
,0.07203996078772443
,0.0011874736273930094
,0.13643664419263185
,0.0032719579104820624
,0.47486968471581364
,0.02695522889439446
,0.020451338017733824
,6.906079543911314e-05
,0.1238128611994955
,0.29191257153459793
,0.06169511909921878
,0.18678509031090854
,0.31158332040577913
,0.007509293347033835
,0.11443982985450264
,0.13278359923247965
,0.27306030919423013
,0.01341948283368404
,0.01331556627238609
,0.011807376134103171
,0.2142767793815636
,0.022046917110897082
,0.18002779717297238
,0.1089599791559549
,0.003543499777136485
,0.014450970423047356
,0.20614738074763259
,0.18820458805780527
,0.004049467837365953
,0.12350151493403806
,0.19788186479024344
,0.018018259030229154
,0.012410747705030225
,0.006959139374058968
,0.042099544974674226
,0.0109440320061166
,-0.0003912452750680845
,0.07628573451541901
,0.1019427490323578
,0.04485821452942974
,0.007512396209927039
,0.06310075111762843
,0.21729386067831324
,0.04762906186798396
,0.30227479337923546
,0.07238000920930521
,0.007630619285476918
,0.20691438671694426
,0.10955284683995588
,0.11802811489849208
,0.027792545094664788
,0.6454420305601294
,0.579656809335131
,0.08571332365732529
,0.21127742732339436
,0.02865493409533633
,0.08689631366840449
,0.38237122555063835
,0.10588005161890084
,0.026309924308667798
,0.43503706153576593
,0.06537636937939996
,0.2148774128836524
,0.017588819020182493
,0.15020168897599184
,0.009658864623764536
,0.09800871368852042
,0.12184164506770657
,0.3328044636235777
