FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.1803485287370483,0.7817589576547231
tracked_Traj_Round2_Set1.nd2_crop,0.18125900280267176,0.7850162866449512
tracked_Traj_Round2_Set1.nd2_crop,0.18309884476466654,0.7882736156351792
tracked_Traj_Round2_Set1.nd2_crop,0.1850797871860428,0.7915309446254072
tracked_Traj_Round2_Set1.nd2_crop,0.1855802672548681,0.7947882736156352
tracked_Traj_Round2_Set1.nd2_crop,0.1866109132371619,0.7980456026058632
tracked_Traj_Round2_Set1.nd2_crop,0.1871495333263592,0.8013029315960912
tracked_Traj_Round2_Set1.nd2_crop,0.18875253090741523,0.8045602605863192
tracked_Traj_Round2_Set1.nd2_crop,0.19144712559470267,0.8078175895765473
tracked_Traj_Round2_Set1.nd2_crop,0.19400355986989223,0.8110749185667753
tracked_Traj_Round2_Set1.nd2_crop,0.19452732949715001,0.8143322475570033
tracked_Traj_Round2_Set1.nd2_crop,0.19668720542622573,0.8175895765472313
tracked_Traj_Round2_Set1.nd2_crop,0.19685695886891702,0.8208469055374593
tracked_Traj_Round2_Set1.nd2_crop,0.19792776951070298,0.8241042345276873
tracked_Traj_Round2_Set1.nd2_crop,0.1996577537090999,0.8273615635179153
tracked_Traj_Round2_Set1.nd2_crop,0.20333083324975987,0.8306188925081434
tracked_Traj_Round2_Set1.nd2_crop,0.2039683142944954,0.8338762214983714
tracked_Traj_Round2_Set1.nd2_crop,0.20643385948075452,0.8371335504885994
tracked_Traj_Round2_Set1.nd2_crop,0.20704264834368666,0.8403908794788274
tracked_Traj_Round2_Set1.nd2_crop,0.20704346546201435,0.8436482084690554
tracked_Traj_Round2_Set1.nd2_crop,0.2105962049285667,0.8469055374592834
tracked_Traj_Round2_Set1.nd2_crop,0.21208683170981568,0.8501628664495114
tracked_Traj_Round2_Set1.nd2_crop,0.2121809029983855,0.8534201954397395
tracked_Traj_Round2_Set1.nd2_crop,0.21580797307020638,0.8566775244299675
tracked_Traj_Round2_Set1.nd2_crop,0.21650188136431617,0.8599348534201955
tracked_Traj_Round2_Set1.nd2_crop,0.2201426388858773,0.8631921824104235
tracked_Traj_Round2_Set1.nd2_crop,0.22724658538175257,0.8664495114006515
tracked_Traj_Round2_Set1.nd2_crop,0.22872438981068566,0.8697068403908795
tracked_Traj_Round2_Set1.nd2_crop,0.23034551264922437,0.8729641693811075
tracked_Traj_Round2_Set1.nd2_crop,0.23054747524273317,0.8762214983713354
tracked_Traj_Round2_Set1.nd2_crop,0.2310121461964681,0.8794788273615635
tracked_Traj_Round2_Set1.nd2_crop,0.2311935010375122,0.8827361563517915
tracked_Traj_Round2_Set1.nd2_crop,0.23377645245430573,0.8859934853420195
tracked_Traj_Round2_Set1.nd2_crop,0.2353618394634246,0.8892508143322475
tracked_Traj_Round2_Set1.nd2_crop,0.23590461703367177,0.8925081433224755
tracked_Traj_Round2_Set1.nd2_crop,0.25289123577066946,0.8957654723127035
tracked_Traj_Round2_Set1.nd2_crop,0.25810912940005143,0.8990228013029316
tracked_Traj_Round2_Set1.nd2_crop,0.2589232875577166,0.9022801302931596
