Inside_ROIs_D,Outside_ROIs_D
,0.3145777670366063
,0.01378042972062916
,0.007859603238842173
,0.11985330526516269
,0.01093824668515546
,0.07352747643866478
,0.1456339157805978
,0.24703950567124539
,0.028111659107584515
,0.15300546856742248
,0.02292107797032906
,0.015095104190936194
,0.008119812423924788
,0.03045199547841256
,0.052269499208846715
,0.130546238552326
,0.10193061726313248
,0.16477689719152466
,0.0074587147840799945
,0.017997214445045116
,0.6298606805512895
,0.018195485553802553
,0.03522219282394559
,0.05073147148322443
,0.03826437663835747
,0.030197202988956794
,0.005792758078703858
,0.021399546256526403
,0.0723292965548977
,0.027007297927117507
,0.017834352974192204
,0.021722509372620994
,0.009053817546267703
,0.025247906504527465
,0.04541751006420317
,0.2453556503880682
,0.037210612658685915
,0.08324914930047043
,0.00941750803231422
,0.015190728239419828
,0.037809435031498466
,0.019737752869274493
,0.305542223726094
,0.011756029123371746
,-0.025207411192267003
,0.04156026479631832
,0.12791574029080124
,0.1130640608365155
,0.40769802528109034
,0.19126871582256874
,0.022209976802606488
,0.27608973296859424
,4.7606601872307586e-05
,0.010535368870041828
,0.047783531359497436
,0.14483087769619632
,0.36172385490690295
,0.0054330661929004286
,-0.003020853415642579
,0.05533472986065217
,0.5352719614543853
,0.042600138707419674
,0.01402900960665767
,0.02082288945266627
,0.05859895141787396
,0.2570692549005933
,0.04420215694339199
,0.30934938688002633
,0.047384287995929544
,0.12815733789076705
,0.011756287896992337
,0.011482405565309713
,0.007124276012294541
,0.39714189087043045
,0.09878053771189299
,0.12326632263733248
,0.16695969567071958
,0.061128824007057644
,0.01918879111430898
,0.014117263533779848
,0.08105670474611133
,0.07706131820828609
,0.015258487414060943
,0.06826380615731993
,0.008157500029716021
,0.07815287290796827
,0.07961304403176281
,0.050394788962661224
,0.15267260355564657
,0.21262552226379772
,0.05517623400893258
,0.014748593599679912
,0.35708598277389897
,0.022903675035289065
,0.039822752403842844
,0.3103881123080537
,0.00977075067981864
,0.0149950412019932
,0.2792815456150855
,0.060868863253778015
,0.06953738046721977
,0.06586831300629967
,0.022244983285271056
,0.17537232689180107
,0.1504373727426646
,0.01966475613361196
,0.3167398765376992
,0.03422681149912469
,0.1803123179628375
,0.5343817945946532
,0.20364830843392065
,0.10910918092006937
,0.011376831788199423
,0.2941476693825867
,0.20932711987192984
,0.3094225092501661
,0.19550406249166108
,0.006952540109270329
,0.08406299666435917
,0.09733310742550269
,0.22249679417103344
,0.005405610821101049
,0.11264441870704123
,0.06001154405324671
,0.0438619704438712
,0.006945543283430958
,0.1034362464163289
,0.18790854296341647
,0.07956375217709566
,0.17531585072653397
,0.002879139760823617
,0.003858712702659055
,0.01176096498836915
,0.006384118432635559
,0.0010625297411354217
,0.007007920174978099
,0.002190311952812215
,0.00944937335525734
,0.0023897959450960593
,0.05530093361112061
,0.05942781296849056
,0.01536601396069974
,0.0038599804023311765
,0.003414244899920435
,0.021961517014103
,0.0013109088528161289
,0.0035018161708817866
,0.003045285538269044
,0.0002252182882076215
,0.01880713991984334
,0.025962571151063357
,0.0010793699151282676
,0.016516773119123588
,0.015156552669527866
,0.0015898164850116645
,0.09029170833305426
,0.0013194495775672422
,0.08562806256235382
,0.0007385490121024698
,0.031720252103800334
,0.07569444457511597
,0.005058878358139285
,0.002007784220370661
,0.03085769921417245
,0.11253446277695607
,0.062499606722876286
,0.04876533678713549
,0.04445318326555813
,0.11910865173646097
,0.0010367328378407341
,0.0007271803099437929
,0.1616816463447154
,-0.0013676553934926265
,0.0483089646779842
,0.013110118612970505
,-0.004540800118469957
,0.0005079673517837594
,0.0032541408144059277
,0.14670635282052785
,0.10821298727548029
,0.04789875833190424
,0.06912644104568476
,0.0024428825288726887
,0.026238191084858708
,0.3627207636497756
,0.1023736662751774
,0.24279872281304274
,0.02683050188511993
,0.07809262937910469
,0.20137245292527817
,0.03524453635936873
,0.13994046597949336
,0.07341567778414579
,0.10082519608730633
,0.03658641137353555
,0.017015257315451462
,0.01122215156700535
,0.009673467150409327
,0.4911893674272243
,0.04968726614911792
,0.19920665734945125
,0.16014677646485803
,0.0903516484661055
,0.00628791123690531
,0.0038578612106706716
,0.014414863557532659
,0.16838176177030975
,0.01590644931982942
,0.09431574389735566
,0.02449277378252047
,0.13765145319096134
,0.015199327100365903
,0.047655544559977475
,0.06715545725010186
,0.009471330911596514
,0.014576918918934824
,0.08662642824488079
,0.007059691361025428
,0.0007979190585827253
,0.06330835029470835
,0.2712463780321117
,0.05668694466854044
,0.048681684822799574
,0.10447451082593438
,0.020310859860891737
,0.10179899003839862
,0.0066584331409260955
,0.036126888918836725
,0.0012839855853433244
,0.3215188311024285
,0.011889610238487433
,0.28221992344989133
,0.07763113642383462
,0.05978097518506756
,0.1617160997761061
,0.007044320866798851
,0.0037016967949959267
,0.13907221770591102
,0.06185377147340208
,0.05847632263799056
,0.07454952628953314
,0.04032573589001351
,0.02321263676153974
,0.009762028940140879
,0.12767058919081403
,0.187759631657915
,0.0008378776592786885
,0.3947435721026473
,-0.005061162563722564
,0.033396434188448176
,0.004326856219905984
,0.06983838358569826
,0.16328092910994005
,0.008723802570788993
,0.24500583929656433
,0.10843942927583114
,0.19590099656814608
,0.03067064547286993
,0.24477219154911561
,0.1530745256258769
,0.11719717795683882
,0.13106864279383731
,0.023140872129339397
,0.05454260032208336
,0.08158580118467595
,0.027165445311868642
,0.0006785647855869589
,0.026560811512692267
,0.001110905806946379
,0.006154937330929792
,0.005871865586600536
,0.08883725030401037
,0.00192978236167376
,0.019632553635987277
,0.042250165311028286
,0.0055271332598641225
,0.07216936102146976
,0.1818919092824843
,0.0006783526321313643
,0.1480337211425252
,0.000235745521866084
,0.05370044971966038
,0.02175315379683357
,0.08324702712317193
,0.22422592099661862
,0.02023534986062979
,0.1035543333088946
,0.18905135317782074
,0.5157663874640837
,0.1668594199022155
,0.020277398929617337
,0.02379069931431995
,0.2570582739013993
,0.11702816570710893
,0.004589558347082273
,0.01964140955026708
,0.005014385543859866
,0.0019804788875702316
,0.009901705627414445
,0.1970048391932913
,0.05550166313583689
,0.007457458624187538
,0.2266356519287528
,0.052342815801304475
,0.17076863252307145
,0.178224105642926
,0.04051631069680262
,0.1680215809318193
,0.2200193574377857
,0.020288640931859416
,0.00046035011280043533
,0.5141022425741507
,0.1022801469336515
,0.009469003292283961
,0.15970032974937956
,0.018805330160646228
,0.042267190347586525
,0.11080302596068159
,0.004371078706808368
,0.527708201901407
,0.03934402485178741
,0.06396973724507704
,0.03298094369745004
,0.2623117621142294
,0.15349415012429243
,0.15348015520023123
,0.15511321892172197
,0.05420353989118149
,0.07294830087685154
,0.022616389734964288
,0.045774544773224166
,0.008280817392084059
,0.6731926143114078
,0.0007131649191761534
,0.12097090985378219
,0.06825604982764777
,0.029279102048826788
,0.017739698252990422
,0.014903069642578502
,0.008324138161374187
,0.266871491511977
,0.2851907660300624
,0.008885947748965405
,0.006971761918216903
,0.015087669253223995
,0.046422887242759406
,0.14387088187338465
,0.12341613929040408
,0.12537142291494685
,-0.009029434999704152
,0.13106775990737485
,0.0036654589592583185
,0.020343043904429512
,0.02069457102172995
,0.0033066123028044746
,0.005791092299676844
,0.014808346423642567
,0.3000572485437227
,0.04257675264470196
,0.2708671277902935
,0.011361429556721092
,0.012766319969760525
,0.011678097468972422
,0.2966733571495042
,0.01213687655206139
,0.012013398852645496
,0.079334309755067
,0.1437159992689579
,0.045755940385404
,0.15041011588533712
,0.046971777755167886
,0.09795331183041901
,0.04599659766815453
,-0.011359242020706579
,0.004429883007517992
,0.13007405792551646
,0.2583638970331508
,0.014988517326385982
,0.004674433979062973
,0.037448804957541874
,0.02981191551042816
,0.09596485934743165
,0.11218890722628187
,0.03393322565015632
,0.12907854806425825
,0.13165962125519381
,0.1282665936859107
,0.034129600976248446
,0.10274538424590635
,0.08258128375107542
,0.0011052173738013956
,0.7959742775857688
,0.3454309099843752
,0.0011834675575995665
,0.12565915289391458
,0.001343510707958835
,-0.0035332313172856946
,-0.037196565284428974
,0.14521797030153447
,0.0013522727026788152
,0.07426689132943566
,0.0813679796275959
,-0.0018309658257308048
,0.07655258234188747
,0.2223900023674628
,0.030946432801182918
,0.1298430879998401
,0.19830189663135522
,0.038474971172739965
,0.12631020536113513
,0.14661156395722105
,0.04147976125963183
,0.008012728222127254
,0.012739511208601144
,0.04378613491170469
,0.02980587106114665
,0.32067085903927933
,0.0037987408588744387
,0.15724235653870555
,0.002266858252829594
,0.11130206841096482
,0.08325611762243991
,0.009453701875683201
,0.04078588833748984
,0.10240944676469553
,0.05993484848277186
,0.21312019556698916
,0.007379773882006732
,0.0013650014500624003
,0.1050008205009802
,0.0029986517633620972
,0.17547145300259612
,0.04148380916172411
,0.10302122418482343
,0.09922006738705176
,0.017285459610032285
,0.2893616208561879
,0.09309840551760466
,0.04528075044413138
,0.0017549855040029257
,0.05432061712275784
,0.06625195810746264
,0.03728244142216903
,0.004240592336004504
,0.2286977369572014
,0.0036264412899807727
,0.11104617562571346
,0.1762540676824372
,0.1179129041259032
,0.06137881241322232
,0.10904492548354669
,0.1366947831773197
,0.16545352947813646
,0.04809947735346921
,0.020685191421392603
,0.00045169222597756626
,0.1414946440289728
,0.035241641378006776
,0.0038338237790290527
,0.06619130317695725
,0.17856373079237353
,0.08728480709232077
,0.22588455559813955
,0.2571534242136079
,0.11004806213404354
,0.32143596688028025
,0.2631901416303348
,0.02067730941318844
,0.014346061661244396
,0.002956566137688604
,0.11227087260269275
,0.15351896299600343
,0.06658139132462085
,0.010158601683407344
,0.07073019224409266
,0.048433141882602074
,0.012287548103302317
,0.11338587882609552
,0.017607507332304328
,0.15345674495677575
,0.33359230662684924
,0.009476220637737879
,0.05616273818301192
,0.3174037797451684
,0.04598661294020052
,0.29596303407473246
,0.06713885663124773
,0.1123370827503199
,0.020478321208164053
,0.11667131616911047
,0.08594714221147183
,0.034628712180975754
,0.0023896428732816098
,0.1521601586973877
,0.12414217152275449
,0.15421150553996685
,0.0006720397206856142
,0.11628232002067594
,0.11574276933122075
,0.005069376242569066
,0.03980053433433819
,0.0015059526727514369
,0.06350989801586673
,0.19157096801912313
,0.11494200681211984
,0.046380963749291564
,0.0030614418431935595
,0.06068744092986274
,0.16164865259035482
,0.006975632071924698
,0.20094085949018467
,0.004940543678669796
,0.07453261920476936
,0.043881450022456726
,0.07142031349376168
,0.16171878079529908
,0.06608752448921075
,0.008944303231017702
,0.0128986899830753
,0.04749081995801255
,0.010233967970454328
,0.12487650426498076
,0.015911870943506698
,0.005211147982903302
,0.3439929039540103
,0.14887631156497608
,0.020656829249095832
,0.13766179771217868
,0.2365969817793226
,0.18822673293599637
,0.07684241483587217
,0.18584572263977506
,0.15270968480105054
,0.1366622699353449
,0.03556675527275302
,0.46528418050105624
,0.3829515719799264
,0.10656683672680513
,0.004771372060101483
,0.007833114800515274
,0.07116509674756226
,0.1303825933371268
,0.1073220491777376
,0.04290977876106194
,0.08173904514965141
,0.11105022290324676
,-0.003192966134400796
,0.18528315418846786
,0.5172226742619622
,0.006617398632755282
,0.0002465061641627694
,0.0017832130997506332
,0.006986241461335893
,0.0008731633945109968
,0.045016531052721846
,0.19432596601898194
,0.062352515386391215
,0.07384895802016023
,0.02402119705064044
,0.0056322762584171135
,0.12772292464272644
,0.07483328420402126
,0.1264311326628675
,0.13182822555329765
,0.0006888269947007995
,0.02251555320069167
,0.23447902958712383
,0.00026564790121572687
,0.0937133295281668
,0.10178463224403776
,0.07570401631506807
,0.11203108049673484
,0.14950579564103395
,0.009476515533656187
,0.027251625040496094
,0.2786985304505761
,0.011095351390943458
,0.06937694977827645
,0.02499579522828507
,0.39742379535475403
,0.04853757284044103
,0.07385484497404668
,0.016631301194016714
,0.00937384143831812
,0.04886567628721745
,0.16446278629911365
,0.011759516041873487
,0.016237096222779364
,0.25127406737821606
,0.004121075216063135
,0.11866418466679836
,0.08918417580246149
,0.2034421665888321
,0.04845976641567376
,0.08253470986529464
,0.11419466373074492
,0.009380461351858096
,0.35954479045835613
,0.004549368818127389
,0.048909560153584226
,0.058825949050805106
,0.0044672325017912975
,0.08868293929725547
,0.0031755085357888834
,0.17385915990236286
,0.025234824150546165
,0.019891971299637393
,0.02452739481633967
,0.18291549194271406
,0.01614433505476814
,0.022844216557326782
,0.05493815687842482
,0.2665469782063636
,0.017756344129462955
,0.029250079534488056
,0.020462036834707202
,0.0010672388715501921
,0.025083279516906577
,0.4853517573283353
,0.15239262777389456
,0.005609672793036875
,0.10453214928652903
,0.26676671971898186
,0.12772117863311547
,0.0019124836955510106
,0.010588178573471814
,0.030608348137260075
,0.1256227141996815
,0.08187909742658572
,0.047200471802136955
