track_id,length,D,offset,r_squared,embryo
8546,10,0.12305677442744442,0.0007263691237924847,1.0,Traj_G_AP_001.nd2_crop
8565,13,0.09512501234429802,0.021880570550315052,0.9756124432913639,Traj_G_AP_001.nd2_crop
8567,12,0.3121721311872555,-0.06288621838466614,0.9972243941842726,Traj_G_AP_001.nd2_crop
8588,18,0.11949674185178703,0.021401171938484776,0.9736145224147991,Traj_G_AP_001.nd2_crop
8634,14,0.2180523301687974,-0.026125529791004878,0.9920845295225302,Traj_G_AP_001.nd2_crop
8639,19,0.013645582210856391,0.07938678629158832,0.2775844624510305,Traj_G_AP_001.nd2_crop
8672,11,0.27535288463731966,-0.042574560287570604,1.0,Traj_G_AP_001.nd2_crop
8686,11,0.1639293816727975,0.016107399925877168,1.0,Traj_G_AP_001.nd2_crop
8775,11,0.19261526246976385,-0.037463701165039574,1.0,Traj_G_AP_001.nd2_crop
8820,13,0.00044312793981198613,0.0079543002588751,0.033122271564320016,Traj_G_AP_001.nd2_crop
9002,17,0.051396362577053295,0.02241975149472305,0.9852347266027494,Traj_G_AP_001.nd2_crop
9085,11,0.13737769188116433,-0.009748278950900795,1.0,Traj_G_AP_001.nd2_crop
9090,11,0.11255487458734866,0.0024585114619259884,1.0,Traj_G_AP_001.nd2_crop
9308,11,0.1479456484346814,0.0012485201012364545,1.0,Traj_G_AP_001.nd2_crop
9315,19,0.003555209228615028,0.005208054651060936,0.9683230259056329,Traj_G_AP_001.nd2_crop
9345,19,0.05578923283420116,0.07361488225984912,0.7478949916601514,Traj_G_AP_001.nd2_crop
9347,11,0.12292547983973466,0.00048735741975495736,1.0,Traj_G_AP_001.nd2_crop
9371,13,-0.0009467786666303037,0.003430259679070513,0.42434402543761074,Traj_G_AP_001.nd2_crop
9455,11,0.006653985633960076,0.050559092022582575,1.0,Traj_G_AP_001.nd2_crop
9470,11,0.00684489506249526,0.008519982995133417,1.0,Traj_G_AP_001.nd2_crop
9565,12,0.24646858592332166,-0.055926589091917965,0.9831681920683201,Traj_G_AP_001.nd2_crop
9595,12,0.10850860024470149,0.0055717614669723225,0.9603585096669346,Traj_G_AP_001.nd2_crop
9640,17,0.05297211930887605,0.019722994912503126,0.9888074848239164,Traj_G_AP_001.nd2_crop
9642,11,-0.0013602166607383556,0.0061696358231500764,1.0,Traj_G_AP_001.nd2_crop
9688,14,0.15291416172491668,-0.010300579832995762,0.9988226916999348,Traj_G_AP_001.nd2_crop
9690,11,0.08770419091332818,0.028534004584629378,1.0,Traj_G_AP_001.nd2_crop
9768,10,0.021489198750393557,0.02577075942684256,1.0,Traj_G_AP_001.nd2_crop
9770,12,0.015417488476417846,0.006034599197694013,0.8465460956529121,Traj_G_AP_001.nd2_crop
9783,10,0.025354168940973306,0.022564948988783383,1.0,Traj_G_AP_001.nd2_crop
9816,12,0.17345858857602184,-0.02330938326078543,0.9999992191695406,Traj_G_AP_001.nd2_crop
9817,14,0.034717861343748276,-0.0003020531128275135,0.9984808304286802,Traj_G_AP_001.nd2_crop
9876,10,0.02961314663888252,0.013328984779017039,1.0,Traj_G_AP_001.nd2_crop
10012,11,0.012462567633256556,0.031788542710466716,1.0,Traj_G_AP_001.nd2_crop
10037,10,0.022986803952927383,0.027800347675034257,1.0,Traj_G_AP_001.nd2_crop
10096,14,0.19656458931041643,-0.03378790236333271,0.9998964925081505,Traj_G_AP_001.nd2_crop
10141,15,0.049141851759359416,0.03763234656661663,0.9067394821012409,Traj_G_AP_001.nd2_crop
10210,12,0.09280206139980915,0.004169201819683068,0.9993407780975982,Traj_G_AP_001.nd2_crop
10258,13,0.08160507733352532,0.02231635777624761,0.943544894228538,Traj_G_AP_001.nd2_crop
10296,13,0.11071422149996724,0.038336837870187504,0.9029539494110022,Traj_G_AP_001.nd2_crop
10304,10,0.07887319086106698,0.007506410469444769,1.0,Traj_G_AP_001.nd2_crop
10406,16,0.01647532657991352,0.06534401358787165,0.608759995774514,Traj_G_AP_001.nd2_crop
10492,10,0.10088692190742536,0.03179686396142159,1.0,Traj_G_AP_001.nd2_crop
10518,13,0.21203085779903766,-0.02390697947566205,0.9992455754864183,Traj_G_AP_001.nd2_crop
10519,10,0.03237896798913333,0.01713241692974235,1.0,Traj_G_AP_001.nd2_crop
10531,10,0.08548544426976737,0.008492101204102525,1.0,Traj_G_AP_001.nd2_crop
10534,13,0.004165283487370802,0.025269879326992508,0.08942653226418129,Traj_G_AP_001.nd2_crop
10564,11,0.2923438920495559,-0.055938859574423266,1.0,Traj_G_AP_001.nd2_crop
10591,10,0.22763028500792037,-0.04283932582745227,1.0,Traj_G_AP_001.nd2_crop
10615,10,0.04115773425524534,0.05815552045085336,1.0,Traj_G_AP_001.nd2_crop
10651,18,0.06511241436922494,0.039123623214208175,0.8466937843236426,Traj_G_AP_001.nd2_crop
10681,19,0.02608206305178517,0.02330794319244922,0.7411995525474981,Traj_G_AP_001.nd2_crop
10692,10,0.2006011840483168,-0.0021711797024665373,1.0,Traj_G_AP_001.nd2_crop
10759,13,0.2038890067246894,-0.0232073565229524,0.9992153025008781,Traj_G_AP_001.nd2_crop
10777,10,0.03448904117953683,0.0134910802967026,1.0,Traj_G_AP_001.nd2_crop
10811,14,0.25200067736905507,-0.032950700226150084,0.9960959963652035,Traj_G_AP_001.nd2_crop
10818,12,0.0224912453697052,0.028865518554587972,0.9899193091207806,Traj_G_AP_001.nd2_crop
10848,11,0.0156119554106324,0.05457573677375652,1.0,Traj_G_AP_001.nd2_crop
10850,15,0.006972087682203995,0.01244489855085176,0.8424217658337849,Traj_G_AP_001.nd2_crop
10911,12,0.03577052463577078,0.009795753631376806,0.9984946688695977,Traj_G_AP_001.nd2_crop
10926,10,0.01796233039878021,0.006688834007676958,1.0,Traj_G_AP_001.nd2_crop
11020,11,-0.022105000843938176,0.07081168186534736,1.0,Traj_G_AP_001.nd2_crop
11025,14,0.07796556382922547,0.02212230844183098,0.9822963396122256,Traj_G_AP_001.nd2_crop
11046,15,0.17685101460921215,-0.01920186040697821,0.9999913059060443,Traj_G_AP_001.nd2_crop
11047,10,-0.03287916794311042,0.0673615414060461,1.0,Traj_G_AP_001.nd2_crop
11067,15,0.10874730767053317,0.0054341114860304175,0.984191795908304,Traj_G_AP_001.nd2_crop
11105,12,0.2829094074716981,-0.049947739896903896,0.9973525116126102,Traj_G_AP_001.nd2_crop
11119,17,0.1322212380142055,-0.009515894110445169,0.9576212623939951,Traj_G_AP_001.nd2_crop
11132,13,0.19461620899915,-0.014671031549476117,0.9984280783596732,Traj_G_AP_001.nd2_crop
11150,11,0.0025415265249241342,0.001377310256987636,1.0,Traj_G_AP_001.nd2_crop
11155,13,0.1814708422383351,-0.0322322782734721,0.9992928773853182,Traj_G_AP_001.nd2_crop
11195,12,0.02511995064590304,0.01666290989862556,0.9298591043142617,Traj_G_AP_001.nd2_crop
11257,14,0.10462201128476388,0.02338743139136419,0.9916620833157991,Traj_G_AP_001.nd2_crop
11264,20,0.001775014298881268,0.012852521341564805,0.2556824387943777,Traj_G_AP_001.nd2_crop
11328,17,0.11569353542847019,0.007274550886680524,0.9903263638493208,Traj_G_AP_001.nd2_crop
11335,17,0.013227561429455185,0.008856162864584982,0.9601740390697896,Traj_G_AP_001.nd2_crop
11340,10,0.06938030886914918,0.03512716058188567,1.0,Traj_G_AP_001.nd2_crop
11407,12,0.011762708649136306,0.0367173405225276,0.6829061407077146,Traj_G_AP_001.nd2_crop
11429,17,-0.005309526130589901,0.022936880499229602,0.24827129274312676,Traj_G_AP_001.nd2_crop
11433,11,0.3982260191294067,-0.053377216210853555,1.0,Traj_G_AP_001.nd2_crop
11485,18,0.00021475415898628263,0.02692910232750106,0.0021150901694391155,Traj_G_AP_001.nd2_crop
11490,11,0.06335065199136443,0.003557974715203119,1.0,Traj_G_AP_001.nd2_crop
11521,18,0.009606027378196828,0.005274883234047908,0.9667555503655942,Traj_G_AP_001.nd2_crop
11552,17,-0.00030736557914582275,0.00932024095198588,0.040212711104947174,Traj_G_AP_001.nd2_crop
11627,17,0.01352781167004112,0.003275238937511758,0.9853963095755618,Traj_G_AP_001.nd2_crop
11645,11,-0.0013537520305899032,0.02657021290872984,1.0,Traj_G_AP_001.nd2_crop
11661,11,0.2924165633580007,-0.028695723143182486,1.0,Traj_G_AP_001.nd2_crop
11667,13,0.39855370298571635,-0.07611111134766539,0.9903349157943957,Traj_G_AP_001.nd2_crop
11673,12,0.03352684827380514,0.06414124926006286,0.8719165737976514,Traj_G_AP_001.nd2_crop
11676,16,0.1859906940639694,-0.030743263904021833,0.9995623708718834,Traj_G_AP_001.nd2_crop
11680,10,0.07745882853209331,-0.011062234595586855,1.0,Traj_G_AP_001.nd2_crop
11705,12,0.3260980477473434,-0.05763727566821731,0.9916923451670541,Traj_G_AP_001.nd2_crop
11766,11,0.2576168304554394,0.004768319114851636,1.0,Traj_G_AP_001.nd2_crop
11770,13,0.20686177845900397,-0.015165430262091033,0.9969195230283182,Traj_G_AP_001.nd2_crop
11772,12,0.16283993319293177,-0.021670291104819668,0.9990491909520204,Traj_G_AP_001.nd2_crop
11790,15,0.12745544579254503,-0.004351555824280892,0.9960516638794251,Traj_G_AP_001.nd2_crop
11794,12,0.01358119986448178,0.01585456165482148,0.7782315745399495,Traj_G_AP_001.nd2_crop
11805,15,0.034695788408623134,0.027691611660301162,0.7618832617881706,Traj_G_AP_001.nd2_crop
11813,15,0.0370230616625016,0.004222843447078285,0.9874253856781671,Traj_G_AP_001.nd2_crop
11870,12,0.1877519134118062,-0.017571719945033017,0.992255736835871,Traj_G_AP_001.nd2_crop
11911,11,0.11200687832331555,0.01353994170986057,1.0,Traj_G_AP_001.nd2_crop
11915,14,-0.010213799817889238,0.07214160436928385,0.746720249066047,Traj_G_AP_001.nd2_crop
11973,12,0.06708825297476083,0.02264918424275567,0.9317481395542517,Traj_G_AP_001.nd2_crop
11986,10,0.06410427495842518,0.009641811954130993,1.0,Traj_G_AP_001.nd2_crop
12000,12,0.022813275057576285,0.041764055817156295,0.5555226222370989,Traj_G_AP_001.nd2_crop
12032,12,0.08903777087773714,0.014499328068440577,0.9624602733939505,Traj_G_AP_001.nd2_crop
12081,12,0.09093164758477128,0.011702484838085208,0.9707236436430342,Traj_G_AP_001.nd2_crop
12111,12,0.0002742012249397352,0.01397396994168384,0.004650354243031174,Traj_G_AP_001.nd2_crop
12116,12,0.0040349520447736376,0.004371840853521127,0.7123711169878674,Traj_G_AP_001.nd2_crop
12118,11,0.06471398149000737,0.009103461999762303,1.0,Traj_G_AP_001.nd2_crop
12336,10,0.005153801715841248,0.006584547877412153,1.0,Traj_G_AP_001.nd2_crop
12344,10,0.02852167723695277,-0.0028300586960006455,1.0,Traj_G_AP_001.nd2_crop
4,19,0.01516870519210808,0.0007895720646760993,0.9989711064558395,Traj_Middle_Set1008.nd2_crop
31,13,0.2070369640130626,-0.03478080265319218,0.992486703427923,Traj_Middle_Set1008.nd2_crop
50,10,0.040057998232865114,-0.00012960205630560163,1.0,Traj_Middle_Set1008.nd2_crop
52,10,0.0172954347468644,0.016529805004466647,1.0,Traj_Middle_Set1008.nd2_crop
63,10,0.04722582542971932,0.00873960991174182,1.0,Traj_Middle_Set1008.nd2_crop
104,12,0.05026038733942133,0.03311646400816136,0.9990684978358195,Traj_Middle_Set1008.nd2_crop
105,10,0.010509552315734876,-0.001132099988314714,1.0,Traj_Middle_Set1008.nd2_crop
125,16,0.004237225798269186,0.003933086640408624,0.7977898068743599,Traj_Middle_Set1008.nd2_crop
127,11,0.08319828408336652,-0.013255030167028774,1.0,Traj_Middle_Set1008.nd2_crop
129,10,0.29117352683835435,-0.03237218735052458,1.0,Traj_Middle_Set1008.nd2_crop
133,11,0.122458508391466,-0.016270621274706954,1.0,Traj_Middle_Set1008.nd2_crop
220,17,0.0870126255903751,0.002155382167179522,0.9954236580387146,Traj_Middle_Set1008.nd2_crop
222,19,0.0976784113874992,-0.010564048147401103,0.9991772968960956,Traj_Middle_Set1008.nd2_crop
227,15,0.056397753469829115,0.024742129084637306,0.8951014240472852,Traj_Middle_Set1008.nd2_crop
232,14,0.15468235187509025,-0.02847727248261044,0.9929268306095257,Traj_Middle_Set1008.nd2_crop
239,13,0.004462785833500784,0.001575976782877499,0.9869269115187477,Traj_Middle_Set1008.nd2_crop
257,12,0.009293330508239526,0.011501714646921943,0.9842897344384215,Traj_Middle_Set1008.nd2_crop
264,11,0.0153140070533132,0.039200051053737965,1.0,Traj_Middle_Set1008.nd2_crop
268,10,0.21826137604025378,-0.035341069613022295,1.0,Traj_Middle_Set1008.nd2_crop
341,17,0.0912291182180201,-0.0015152254924544711,0.9944174849776946,Traj_Middle_Set1008.nd2_crop
387,10,0.061957738659110674,0.001566072114311473,1.0,Traj_Middle_Set1008.nd2_crop
494,10,0.09392652705253363,-0.014845320872653887,1.0,Traj_Middle_Set1008.nd2_crop
536,11,0.02973663699268163,0.022850729598162398,1.0,Traj_Middle_Set1008.nd2_crop
537,13,-0.0010020731605185906,0.05540213659964431,0.0019884259540348115,Traj_Middle_Set1008.nd2_crop
563,14,0.1944081800346123,0.0027961125608990554,0.9981198216556306,Traj_Middle_Set1008.nd2_crop
594,11,-0.01602320572463122,0.03397542156466117,1.0,Traj_Middle_Set1008.nd2_crop
644,10,0.06693955725566796,-0.0027739260704791684,1.0,Traj_Middle_Set1008.nd2_crop
678,15,0.04707722456481989,0.03254980477705568,0.8735659648726808,Traj_Middle_Set1008.nd2_crop
688,11,0.07051567710226986,-0.003962456833038569,1.0,Traj_Middle_Set1008.nd2_crop
727,11,0.09298099610731916,-0.005465836431516117,1.0,Traj_Middle_Set1008.nd2_crop
730,12,0.010786062694182075,0.010380557154568384,0.9318685708764451,Traj_Middle_Set1008.nd2_crop
778,11,0.09592185713928017,0.012461117976925527,1.0,Traj_Middle_Set1008.nd2_crop
815,15,0.013364574492333268,0.0031425275853255966,0.9881650096554119,Traj_Middle_Set1008.nd2_crop
958,14,0.18199526841553593,0.035323011584126866,0.9837679671133327,Traj_Middle_Set1008.nd2_crop
980,14,0.012362134739983623,0.03263003376449103,0.41104014979559955,Traj_Middle_Set1008.nd2_crop
1026,11,0.11038637409239901,-0.007009025922007648,1.0,Traj_Middle_Set1008.nd2_crop
1117,15,0.0735986611822909,0.016264916207218677,0.9970404251210445,Traj_Middle_Set1008.nd2_crop
1165,10,0.07441979900912594,-0.001553891008669406,1.0,Traj_Middle_Set1008.nd2_crop
1196,18,0.001309197920100669,0.00037400237834076856,0.9227505147216813,Traj_Middle_Set1008.nd2_crop
1210,12,0.11187050768629835,0.01460249614443904,0.9604067388507298,Traj_Middle_Set1008.nd2_crop
1300,10,0.12080209861177015,0.0020314024212051062,1.0,Traj_Middle_Set1008.nd2_crop
1305,11,0.189207256586843,-0.0249678120169332,1.0,Traj_Middle_Set1008.nd2_crop
1338,11,0.06736605581257477,0.044981961246634096,1.0,Traj_Middle_Set1008.nd2_crop
1419,13,0.1744922588075941,-0.012258207024556727,0.9961271440171597,Traj_Middle_Set1008.nd2_crop
1478,11,0.08887412892562303,0.008353344450819353,1.0,Traj_Middle_Set1008.nd2_crop
1546,11,0.09135394759480205,0.03349710107152829,1.0,Traj_Middle_Set1008.nd2_crop
1548,15,0.09433391456289876,6.40077362239015e-05,0.9544732444182585,Traj_Middle_Set1008.nd2_crop
1613,14,0.01966925349182582,0.018222465061655615,0.9707081435624301,Traj_Middle_Set1008.nd2_crop
1675,14,0.013372901359034937,0.03871501995063324,0.7672092928885179,Traj_Middle_Set1008.nd2_crop
1734,15,0.0061637064557873485,0.04279438411482266,0.30744161745108933,Traj_Middle_Set1008.nd2_crop
1788,10,0.10727041704140558,0.036944025294460794,1.0,Traj_Middle_Set1008.nd2_crop
1799,13,0.05004845332140753,0.0002343844487746019,0.9700402727474225,Traj_Middle_Set1008.nd2_crop
1832,16,0.031212189362945474,0.03006866543198956,0.7293211959224486,Traj_Middle_Set1008.nd2_crop
1848,13,0.04996561504223847,0.03663454548969497,0.9906406105730696,Traj_Middle_Set1008.nd2_crop
2087,10,0.04722049904842623,0.03339483784064675,1.0,Traj_Middle_Set1008.nd2_crop
2207,12,0.1902008322497975,-0.00896437059952186,0.985529426098087,Traj_Middle_Set1008.nd2_crop
2248,18,0.15780221845449613,-0.03864627243204759,0.9667062963296361,Traj_Middle_Set1008.nd2_crop
2252,10,0.05874851137187999,0.008637842696642096,1.0,Traj_Middle_Set1008.nd2_crop
2295,13,0.3101496927285453,-0.052374042420943394,0.9997452635850059,Traj_Middle_Set1008.nd2_crop
2313,12,0.023263809736613815,0.031810443686047685,0.8106705477431808,Traj_Middle_Set1008.nd2_crop
2461,10,0.03179326548468511,0.0015195162147517015,1.0,Traj_Middle_Set1008.nd2_crop
2570,10,-0.053764401250201675,0.0920762753971315,1.0,Traj_Middle_Set1008.nd2_crop
2574,12,0.05543204843343063,0.020641144480717036,0.9999163434385191,Traj_Middle_Set1008.nd2_crop
2624,16,0.0018566355926294639,0.000882437832897823,0.9639442421204909,Traj_Middle_Set1008.nd2_crop
2660,12,-0.043623746094056844,0.09097745615245399,0.8096501905017808,Traj_Middle_Set1008.nd2_crop
2752,14,0.24541907075717234,-0.011752427893662501,0.9992781804897436,Traj_Middle_Set1008.nd2_crop
2819,13,0.09496222752170264,0.035403785395332524,0.9041649855452782,Traj_Middle_Set1008.nd2_crop
2886,20,0.030876798656933203,0.02073291201866274,0.8246105649131902,Traj_Middle_Set1008.nd2_crop
2924,11,0.017188307756232472,0.002723145032717013,1.0,Traj_Middle_Set1008.nd2_crop
2936,15,0.018598244067384227,0.006532063000839082,0.9890983701211152,Traj_Middle_Set1008.nd2_crop
2995,12,0.06000105993568967,0.032542615024655455,0.9994963449975339,Traj_Middle_Set1008.nd2_crop
2996,18,0.02426840244322676,0.007194471289367174,0.9887003961749713,Traj_Middle_Set1008.nd2_crop
3149,13,0.03679793445011986,-0.009275040112365731,0.9833064521927215,Traj_Middle_Set1008.nd2_crop
3167,12,0.1934140853672001,0.00459928074575648,0.9354705544262758,Traj_Middle_Set1008.nd2_crop
3208,14,0.15170624534459062,0.016464412359903126,0.9834774699031623,Traj_Middle_Set1008.nd2_crop
3211,11,0.03665615086623072,0.030799731444860725,1.0,Traj_Middle_Set1008.nd2_crop
3303,20,0.17890063071327914,0.014124631234428107,0.9945767146033506,Traj_Middle_Set1008.nd2_crop
3359,18,0.00893432938442571,0.01868435802071056,0.850304461481578,Traj_Middle_Set1008.nd2_crop
3367,18,0.07087632546965558,0.0018074042143443486,0.9936392181071659,Traj_Middle_Set1008.nd2_crop
3390,11,0.022138183587164444,-0.001479468926793333,1.0,Traj_Middle_Set1008.nd2_crop
3450,15,0.06356697077961701,-0.0032598987856263736,0.9999691288672936,Traj_Middle_Set1008.nd2_crop
3480,12,0.01998105832046853,-0.0020861769288403873,0.9424904135688256,Traj_Middle_Set1008.nd2_crop
3539,13,0.04882760408244628,0.026417473132435164,0.7768884283394653,Traj_Middle_Set1008.nd2_crop
3575,12,0.10355981441948524,-0.00015264308128574335,0.9999520885020088,Traj_Middle_Set1008.nd2_crop
3661,20,0.021805284407536006,-0.0021552061262055094,0.9989263213166828,Traj_Middle_Set1008.nd2_crop
3701,12,0.13176553140299285,-0.013807173194109484,0.9994142948823119,Traj_Middle_Set1008.nd2_crop
3708,11,0.05402662172847229,0.0519885208432246,1.0,Traj_Middle_Set1008.nd2_crop
3713,10,0.060697507445241605,0.009246383954770602,1.0,Traj_Middle_Set1008.nd2_crop
3728,12,0.02494598505982292,0.02419629513986828,0.9175371621853557,Traj_Middle_Set1008.nd2_crop
3763,12,0.14557008772400493,0.00410751692823129,0.9998949484796964,Traj_Middle_Set1008.nd2_crop
3827,11,0.05126552758026849,0.033084504796502295,1.0,Traj_Middle_Set1008.nd2_crop
3902,10,0.10464879665792469,0.026966634498045823,1.0,Traj_Middle_Set1008.nd2_crop
3947,12,0.031509633499428584,0.0376445638161504,0.630073744771452,Traj_Middle_Set1008.nd2_crop
3951,13,0.09752044820835495,0.001934941191023292,0.9917827100532314,Traj_Middle_Set1008.nd2_crop
3953,10,0.052570056872017976,-0.0005212403041482325,1.0,Traj_Middle_Set1008.nd2_crop
3996,10,0.15472243897474203,0.030307581902180147,1.0,Traj_Middle_Set1008.nd2_crop
4021,13,0.08390980124925539,0.05099215275032476,0.9689404521493338,Traj_Middle_Set1008.nd2_crop
4210,12,0.03034950260504354,0.027952580688405476,0.8974724962400955,Traj_Middle_Set1008.nd2_crop
4213,10,0.1944907734046834,-0.02294923444337405,1.0,Traj_Middle_Set1008.nd2_crop
4249,12,0.004273303460782538,0.00322273153649423,0.6988051840149001,Traj_Middle_Set1008.nd2_crop
4255,15,0.05982302080680904,0.020579563237297854,0.9838253157064826,Traj_Middle_Set1008.nd2_crop
4290,11,0.31844458867102765,-0.0342749363344719,1.0,Traj_Middle_Set1008.nd2_crop
4297,14,0.0322965895377045,0.023032324800879873,0.8617721294862482,Traj_Middle_Set1008.nd2_crop
4300,12,0.10420762431399522,0.013125329063532726,0.9777532042976511,Traj_Middle_Set1008.nd2_crop
4304,10,0.06019235803199805,0.0258561549302206,1.0,Traj_Middle_Set1008.nd2_crop
4320,19,0.13372920403092414,-0.00035725200553910353,0.9661550566236092,Traj_Middle_Set1008.nd2_crop
4326,10,0.16329257039705022,-0.01726462633410735,1.0,Traj_Middle_Set1008.nd2_crop
4332,14,0.056711562479436706,0.04758865035810948,0.9248405487708746,Traj_Middle_Set1008.nd2_crop
4431,12,0.09412714971661539,0.03837142559541014,0.8324256763929815,Traj_Middle_Set1008.nd2_crop
4455,13,0.1210111470383744,-0.00645824322741439,0.9960553365023606,Traj_Middle_Set1008.nd2_crop
4555,20,0.0376545249462865,0.01301365310326982,0.996431439018163,Traj_Middle_Set1008.nd2_crop
4603,11,0.1185860405755816,0.006449539318373679,1.0,Traj_Middle_Set1008.nd2_crop
4643,10,0.13475810038328984,0.01587198423729259,1.0,Traj_Middle_Set1008.nd2_crop
4660,14,0.10023857962933064,0.02042352739625317,0.9909444090655416,Traj_Middle_Set1008.nd2_crop
4663,10,0.2873412465167593,-0.04544184322141666,1.0,Traj_Middle_Set1008.nd2_crop
4665,13,0.105811364279471,-0.02995140236829941,0.9832188099505613,Traj_Middle_Set1008.nd2_crop
4686,15,0.006826434449659045,0.039223441329574504,0.19308044041211858,Traj_Middle_Set1008.nd2_crop
4687,13,0.02778446694117166,0.0830038127329734,0.5528093549126231,Traj_Middle_Set1008.nd2_crop
4848,10,0.09024515251902303,0.002602858262579462,1.0,Traj_Middle_Set1008.nd2_crop
4948,10,0.038811887835257596,0.06977707319468374,1.0,Traj_Middle_Set1008.nd2_crop
4988,11,0.020194105990636303,0.022882203892069696,1.0,Traj_Middle_Set1008.nd2_crop
4995,20,0.010841624341262002,0.014567649842899691,0.9441248844549806,Traj_Middle_Set1008.nd2_crop
5041,11,0.1454996477413881,-0.009032312776042075,1.0,Traj_Middle_Set1008.nd2_crop
5170,10,0.158484172418136,-0.01883677236596055,1.0,Traj_Middle_Set1008.nd2_crop
5248,10,0.008770627656912545,0.01886576710043661,1.0,Traj_Middle_Set1008.nd2_crop
5250,10,0.09567918138211709,-0.002044585725095588,1.0,Traj_Middle_Set1008.nd2_crop
5338,11,0.0759589407095662,0.018158964329792308,1.0,Traj_Middle_Set1008.nd2_crop
5347,14,0.05887824667780501,0.033798655645839476,0.9536961450883588,Traj_Middle_Set1008.nd2_crop
5412,10,0.051982755154522185,0.0634339690125031,1.0,Traj_Middle_Set1008.nd2_crop
5478,11,0.06606194394882382,0.010881375101764214,1.0,Traj_Middle_Set1008.nd2_crop
5492,12,0.03625386172228082,0.0006372393325684596,0.9947927194125322,Traj_Middle_Set1008.nd2_crop
5567,15,0.07792544054131031,0.0005349961997813757,0.9974386962694322,Traj_Middle_Set1008.nd2_crop
5691,15,0.021396534373097954,0.007907177315599772,0.8320846564458619,Traj_Middle_Set1008.nd2_crop
5730,10,0.0006554769862474564,0.006633161727939097,1.0,Traj_Middle_Set1008.nd2_crop
5733,13,0.12113828431328726,0.009411791539817721,0.9944614282140679,Traj_Middle_Set1008.nd2_crop
5756,15,0.03149307352916003,0.014494953795494122,0.9968482309114642,Traj_Middle_Set1008.nd2_crop
5761,11,0.06335785154215232,0.013219365712299137,1.0,Traj_Middle_Set1008.nd2_crop
5881,18,0.15403617130178107,0.008613379580800114,0.9676322041668338,Traj_Middle_Set1008.nd2_crop
5957,15,0.03427002541644451,0.01985668804509558,0.9897975145510292,Traj_Middle_Set1008.nd2_crop
6019,14,0.011187249977995528,0.0903176720493013,0.05681767212176059,Traj_Middle_Set1008.nd2_crop
6032,11,0.017288578043600195,0.0018016907904015449,1.0,Traj_Middle_Set1008.nd2_crop
6166,13,0.05243619697822546,0.0048460997185769,0.9964459439096474,Traj_Middle_Set1008.nd2_crop
6187,12,-0.011336385295429822,0.04789153193110959,0.2982555803299184,Traj_Middle_Set1008.nd2_crop
6238,18,0.09421462518526315,-0.00452263353608269,0.9976378834930416,Traj_Middle_Set1008.nd2_crop
6246,11,0.16201864884340628,-0.01656040629872703,1.0,Traj_Middle_Set1008.nd2_crop
6250,13,0.09555878568491623,0.023324878028569387,0.9964261955073241,Traj_Middle_Set1008.nd2_crop
6279,10,0.018256843169051934,0.004069713244906448,1.0,Traj_Middle_Set1008.nd2_crop
6289,15,0.022151712424261047,0.01125573282389888,0.9822918366540674,Traj_Middle_Set1008.nd2_crop
6341,10,0.09985259685281374,0.029931380203659087,1.0,Traj_Middle_Set1008.nd2_crop
6386,10,0.05486984614160613,0.006145384060225018,1.0,Traj_Middle_Set1008.nd2_crop
6389,10,0.15597405261943528,0.005826213044917439,1.0,Traj_Middle_Set1008.nd2_crop
6393,10,0.06725916548815598,0.0038694614685024034,1.0,Traj_Middle_Set1008.nd2_crop
6402,12,0.044258320070741305,0.045252175717350684,0.9998627422398464,Traj_Middle_Set1008.nd2_crop
6454,10,0.07235041793708084,0.020027629643384396,1.0,Traj_Middle_Set1008.nd2_crop
6468,17,0.004869301443559336,0.03436953367674041,0.14205324266207242,Traj_Middle_Set1008.nd2_crop
6481,11,0.12289327393987144,-0.009310458992141597,1.0,Traj_Middle_Set1008.nd2_crop
6494,16,0.05222899231963268,0.01096046462647593,0.9885445088972661,Traj_Middle_Set1008.nd2_crop
6596,10,-0.03189854237258057,0.03887600230257137,1.0,Traj_Middle_Set1008.nd2_crop
6603,12,0.13624239746543684,0.015854991333778965,0.9523844773889334,Traj_Middle_Set1008.nd2_crop
6660,13,0.05553841064715511,0.02168057944893614,0.9953047227901989,Traj_Middle_Set1008.nd2_crop
6740,18,0.051144628242456525,0.027923837718232952,0.940023512838023,Traj_Middle_Set1008.nd2_crop
6834,11,0.21885904029966222,-0.019113686161445206,1.0,Traj_Middle_Set1008.nd2_crop
6860,16,0.008585983418032024,0.022875869352161227,0.622360015454118,Traj_Middle_Set1008.nd2_crop
6875,13,0.036268930594119876,0.009111004486502313,0.9878723794220752,Traj_Middle_Set1008.nd2_crop
6919,13,0.09693825139166218,0.019403697186452375,0.963948813949128,Traj_Middle_Set1008.nd2_crop
6952,12,0.02896152802746235,0.012839343646574996,0.9433279140439323,Traj_Middle_Set1008.nd2_crop
6997,15,0.01608649550382267,0.003676427041568935,0.9628666603111629,Traj_Middle_Set1008.nd2_crop
7021,10,0.02649888051141524,0.01907887071197807,1.0,Traj_Middle_Set1008.nd2_crop
7093,19,0.05139936099507199,0.026910937850068404,0.8615641273497092,Traj_Middle_Set1008.nd2_crop
7115,16,0.042998269528021625,0.015498696065385861,0.9910615558502812,Traj_Middle_Set1008.nd2_crop
7137,11,0.08902016292697394,-0.00985404696912013,1.0,Traj_Middle_Set1008.nd2_crop
