track_id,length,D,offset,r_squared,embryo
1130,11,0.06638006267452222,0.017459362420979712,1.0,Traj_Anterior_Set4007.nd2_crop.tif
1164,12,0.09024357391032858,0.009902689254596553,0.9966718977109242,Traj_Anterior_Set4007.nd2_crop.tif
1176,13,0.05374062459632552,0.00500787123582958,0.9636644684526627,Traj_Anterior_Set4007.nd2_crop.tif
1189,10,0.2857710369797831,-0.04128356474133813,1.0,Traj_Anterior_Set4007.nd2_crop.tif
1315,16,0.02775184243964946,0.008739685213103504,0.883876557546727,Traj_Anterior_Set4007.nd2_crop.tif
1341,12,0.09981412018384903,0.04790498037835157,0.8846268133104926,Traj_Anterior_Set4007.nd2_crop.tif
1371,15,0.025991334778703936,0.05691495734823038,0.4425809878846515,Traj_Anterior_Set4007.nd2_crop.tif
1494,10,-0.022131275679397173,0.04189500659842443,1.0,Traj_Anterior_Set4007.nd2_crop.tif
1650,12,0.021637606716783022,0.008942104191949246,0.7757608950391459,Traj_Anterior_Set4007.nd2_crop.tif
2017,10,0.2402007102854177,-0.024236098058435036,1.0,Traj_Anterior_Set4007.nd2_crop.tif
2019,11,0.1464549228784918,-0.004515747840412882,1.0,Traj_Anterior_Set4007.nd2_crop.tif
2024,11,0.05511118650021547,0.05540857368588349,1.0,Traj_Anterior_Set4007.nd2_crop.tif
2098,10,0.045505116401244335,0.012983307518531755,1.0,Traj_Anterior_Set4007.nd2_crop.tif
2172,17,0.024900234999425223,0.010384769832916646,0.9398414117183969,Traj_Anterior_Set4007.nd2_crop.tif
2238,12,0.10946312921822772,0.03237535128492847,0.999980805201122,Traj_Anterior_Set4007.nd2_crop.tif
2327,15,0.02565114618553453,0.00959610526711634,0.9642854984885125,Traj_Anterior_Set4007.nd2_crop.tif
2503,10,-0.04084181113899692,0.0584276835075405,1.0,Traj_Anterior_Set4007.nd2_crop.tif
2511,16,0.13604117727589257,0.01427415708287358,0.9809136154514015,Traj_Anterior_Set4007.nd2_crop.tif
2542,12,0.034650595011548734,0.041194486128259225,0.6536231010915944,Traj_Anterior_Set4007.nd2_crop.tif
2684,12,0.24035405187924563,-0.01603523384498075,0.9994351847192502,Traj_Anterior_Set4007.nd2_crop.tif
2690,14,0.005226553835096445,0.025014274132367044,0.80576788543158,Traj_Anterior_Set4007.nd2_crop.tif
2697,18,0.024329356794557312,0.006510380656126318,0.9769148309004577,Traj_Anterior_Set4007.nd2_crop.tif
2703,18,0.07609745613168768,-0.007717032246121086,0.9996963717130031,Traj_Anterior_Set4007.nd2_crop.tif
2746,17,0.024997620317014652,0.007979937097505052,0.9500455262690782,Traj_Anterior_Set4007.nd2_crop.tif
2769,14,0.1104313488797154,0.025233732735381396,0.8920213803212177,Traj_Anterior_Set4007.nd2_crop.tif
2975,13,0.026438101695799212,0.0547018506049186,0.41245892808845397,Traj_Anterior_Set4007.nd2_crop.tif
3205,11,0.26284661433310835,-0.04342770544917978,1.0,Traj_Anterior_Set4007.nd2_crop.tif
3285,12,0.0998795198791811,0.009614637420248068,0.9917901467183505,Traj_Anterior_Set4007.nd2_crop.tif
3305,10,0.18650472795823508,-0.004231524045771773,1.0,Traj_Anterior_Set4007.nd2_crop.tif
3324,12,0.17089456887176635,0.015069837938474037,0.9402541564025988,Traj_Anterior_Set4007.nd2_crop.tif
3341,17,0.04710513342461547,0.01287077383149172,0.9907311444556997,Traj_Anterior_Set4007.nd2_crop.tif
3467,13,0.013801344923376882,0.0047620652179438195,0.9802447662284625,Traj_Anterior_Set4007.nd2_crop.tif
3492,15,0.0856096414874845,-0.018610980167012358,0.9995534809737153,Traj_Anterior_Set4007.nd2_crop.tif
3524,12,0.26138631506065224,-0.03744381947388257,0.9802994147398835,Traj_Anterior_Set4007.nd2_crop.tif
3554,11,0.08410531740651539,0.01644568624946513,1.0,Traj_Anterior_Set4007.nd2_crop.tif
3723,13,0.01128915007246705,0.015619100490099513,0.8675282702098652,Traj_Anterior_Set4007.nd2_crop.tif
3729,18,0.009508022345415524,0.046038259351504275,0.2624207247997181,Traj_Anterior_Set4007.nd2_crop.tif
3755,10,0.10300547043228221,0.02215518669739257,1.0,Traj_Anterior_Set4007.nd2_crop.tif
3922,10,0.13150121766022588,0.020448189158374236,1.0,Traj_Anterior_Set4007.nd2_crop.tif
4188,17,0.34104190398621725,-0.07673075946360533,0.9863166344699399,Traj_Anterior_Set4007.nd2_crop.tif
4242,13,0.13878156168322522,0.04228313067373988,0.9999713495751079,Traj_Anterior_Set4007.nd2_crop.tif
4366,10,0.05864388598088168,0.03663074799148092,1.0,Traj_Anterior_Set4007.nd2_crop.tif
4442,13,0.14572833664406712,0.0049892080252970546,0.995034997582299,Traj_Anterior_Set4007.nd2_crop.tif
4459,10,0.08362433627059437,0.010322980242419193,1.0,Traj_Anterior_Set4007.nd2_crop.tif
4661,11,0.17454374508862408,0.018949031680246104,1.0,Traj_Anterior_Set4007.nd2_crop.tif
4748,10,0.09077057594647196,0.01438198197561018,1.0,Traj_Anterior_Set4007.nd2_crop.tif
4974,14,0.38911707154819736,-0.09355658561818916,0.9969570185684975,Traj_Anterior_Set4007.nd2_crop.tif
5024,10,0.06074844231913832,0.0002946279803982042,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5142,11,-0.019034167203282073,0.07620926700055701,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5156,10,0.14999343827527073,-0.009286528778645489,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5159,11,0.2031989858045311,-0.013750467310804088,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5173,12,0.0874448981501954,0.029144276198828273,0.999355113482537,Traj_Anterior_Set4007.nd2_crop.tif
5200,15,0.022275063516487958,0.014550264886448254,0.8987216444050148,Traj_Anterior_Set4007.nd2_crop.tif
5280,14,0.1298267599019776,0.029357909379928854,0.9745622523460393,Traj_Anterior_Set4007.nd2_crop.tif
5385,12,0.0451585513545117,0.02282394943587674,0.9047995537515547,Traj_Anterior_Set4007.nd2_crop.tif
5391,11,0.13736841298234787,-0.0012166856442652123,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5422,11,0.07197946958541619,0.0002361446724766471,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5519,11,0.04144533410861052,0.07115935479035371,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5829,10,0.09947760489156023,0.011080099895620052,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5898,17,0.013811996409672334,0.030470876457302794,0.3342930303607907,Traj_Anterior_Set4007.nd2_crop.tif
5911,11,0.12550103089010778,0.0031732631748485796,1.0,Traj_Anterior_Set4007.nd2_crop.tif
5937,10,0.19660654062222674,-0.020719655759627087,1.0,Traj_Anterior_Set4007.nd2_crop.tif
6124,10,0.06438741111503594,0.05786355968077749,1.0,Traj_Anterior_Set4007.nd2_crop.tif
6166,14,0.06335182497594014,0.0510437899783353,0.7899015138425667,Traj_Anterior_Set4007.nd2_crop.tif
6286,12,0.3695357369041034,-0.041554126152327724,0.9837338486393128,Traj_Anterior_Set4007.nd2_crop.tif
6305,10,0.057509649998018976,0.0122349848976259,1.0,Traj_Anterior_Set4007.nd2_crop.tif
6313,14,0.06858709289855369,0.001864378851758909,0.969403680263776,Traj_Anterior_Set4007.nd2_crop.tif
6331,18,0.06045640979879516,0.033321861056616386,0.9532972496738454,Traj_Anterior_Set4007.nd2_crop.tif
6400,13,0.122184994685222,0.008613262448636526,0.9953719029449472,Traj_Anterior_Set4007.nd2_crop.tif
